0.001 , 0.3176616657317562
0.0011 , 0.3194216953725673
0.0012000000000000001 , 0.3207757089451007
0.0013000000000000002 , 0.3219737070614059
0.0014000000000000002 , 0.325283187227149
0.0015000000000000002 , 0.3276030122337532
0.0016000000000000003 , 0.3345134397446645
0.0017000000000000003 , 0.33911610172981554
0.0018000000000000004 , 0.3435278837121357
0.0019000000000000004 , 0.34887805950452294
0.0020000000000000005 , 0.35228530215643516
0.0021000000000000003 , 0.3575156531380963
0.0022000000000000006 , 0.3602659316646612
0.002300000000000001 , 0.36730146661206325
0.0024000000000000007 , 0.3709114773606512
0.0025000000000000005 , 0.37463489120124827
0.0026000000000000007 , 0.37846727109857714
0.002700000000000001 , 0.3824041134691393
0.002800000000000001 , 0.3883646530076589
0.0029000000000000007 , 0.39504930953080925
0.003000000000000001 , 0.4014761294287371
0.003100000000000001 , 0.405347341122114
0.003200000000000001 , 0.4125318086266516
0.003300000000000001 , 0.4174115613009424
0.003400000000000001 , 0.4259228012997077
0.0035000000000000014 , 0.43785137950212055
0.003600000000000001 , 0.4487510660367619
0.003700000000000001 , 0.4565619929988259
0.0038000000000000013 , 0.4666429497923353
0.0039000000000000016 , 0.4722614009234954
0.004000000000000002 , 0.4792496076218178
0.004100000000000001 , 0.4833591438177281
0.0042000000000000015 , 0.4880859740986399
0.004300000000000002 , 0.4921693213733833
0.004400000000000001 , 0.4961451760418066
0.004500000000000001 , 0.5003402576090544
0.004600000000000002 , 0.5061307061317355
0.004700000000000002 , 0.5153291442644742
0.004800000000000002 , 0.5212088552685634
0.004900000000000002 , 0.5293006394609135
0.005000000000000002 , 0.5372645831364331
0.005100000000000002 , 0.5436596576445567
0.005200000000000002 , 0.549943491977819
0.005300000000000002 , 0.5554287987280285
0.005400000000000002 , 0.5605565205657993
0.005500000000000002 , 0.5656629479565897
0.005600000000000002 , 0.5707455041942525
0.005700000000000002 , 0.5758017569827079
0.005800000000000002 , 0.5808294157690951
0.0059000000000000025 , 0.585826328791707
0.006000000000000003 , 0.5908513853505855
0.006100000000000002 , 0.5957199850246241
0.006200000000000002 , 0.6006130887963634
0.006300000000000003 , 0.6054681605660492
0.006400000000000002 , 0.6110652281777083
0.006500000000000002 , 0.6156678874076177
0.0066000000000000026 , 0.6201480148196421
0.006700000000000003 , 0.624591823536284
0.006800000000000003 , 0.6291242072833026
0.0069000000000000025 , 0.6336465705853624
0.007000000000000003 , 0.6382761719717496
0.007100000000000003 , 0.6427626479548966
0.007200000000000002 , 0.6467382571970522
0.007300000000000003 , 0.6507456278912879
0.007400000000000003 , 0.6547184605207979
